osipt hs .
tm_s nlet n_ih,s,s,s,s,s
,3,,,9698,5,6,6,320,966,96895,90965
,25420093,395
1,305850,0,0,964,961,952,969,960
1,305860,0,0,964,961,951,969,960
1,305870,0,0,964,961,952,969,960
1,305880,0,0,964,961,952,969,960
1,305890,0,0,964,961,951,969,960
1,305900,0,0,964,961,952,969,960
1,305910,0,0,964,961,952,969,960
1,305920,0,0,964,961,952,969,960
1,305930,0,0,964,961,951,969,960
1,305940,0,0,964,961,952,969,960
1,305950,0,0,964,961,952,969,960
1,305960,0,0,964,961,952,969,960
1,305970,0,0,964,961,952,969,961
1,305980,0,0,964,961,951,969,960
1,305990,0,0,964,961,952,969,960
1,306000,0,0,964,961,952,969,960
1,306010,0,0,964,961,952,969,960
1,306020,0,0,964,961,952,969,960
1,306030,0,0,964,961,952,969,960
1,306040,0,0,964,961,952,969,960
1,306050,0,0,964,961,952,969,960
1,306060,0,0,964,961,952,969,960
1,306070,0,0,964,961,951,969,960
1,306080,0,0,964,961,952,969,960
1,306091,0,0,964,961,952,969,960
1,306101,0,0,964,961,952,969,960
1,306111,0,0,964,961,952,969,960
1,306121,0,0,964,961,952,969,960
1,306131,0,0,964,961,952,969,960
1,306141,0,0,964,961,952,969,960
1,306151,0,0,964,961,952,969,960
1,306161,0,0,964,961,952,969,960
1,306171,0,0,964,961,952,969,960
1,306181,0,0,964,961,952,969,960
1,306191,0,0,964,961,952,969,960
1,306201,0,0,964,961,952,969,960
1,306211,0,0,964,961,952,969,960
1,306221,0,0,964,961,952,969,961
1,306231,0,0,964,961,952,969,960
1,306241,0,0,964,961,952,969,960
1,306251,0,0,964,961,951,969,960
1,306262,0,0,964,961,952,969,960
1,306272,0,0,964,961,952,969,960
1,306282,0,0,964,961,952,969,960
1,306292,0,0,964,961,952,969,960
1,306302,0,0,964,961,952,969,960
1,306312,0,0,964,961,952,969,960
1,306322,0,0,964,961,952,969,960
1,306332,0,0,964,961,952,969,960
1,306342,0,0,964,961,952,969,960
1,306352,0,0,964,961,952,969,960
1,306362,0,0,964,961,952,969,960
1,306372,0,0,964,961,952,969,960
1,306382,0,0,964,961,952,969,961
1,306392,0,0,964,961,952,969,960
1,306402,0,0,964,961,952,969,960
1,306412,0,0,964,961,951,969,960
1,306422,0,0,964,961,952,969,960
1,306432,0,0,964,961,952,969,961
1,306442,0,0,964,961,952,969,960
1,306452,0,0,964,961,952,969,960
1,306462,0,0,964,961,952,969,960
1,306472,0,0,964,961,952,969,960
1,306482,0,0,964,961,952,969,960
1,306492,0,0,964,961,952,969,960
1,306502,0,0,964,961,951,969,960
1,306512,0,0,964,961,952,969,960
1,306522,0,0,964,961,952,969,960
1,306532,0,0,964,961,952,969,960
1,306542,0,0,964,961,952,969,960
1,306552,0,0,964,961,952,969,960
1,306562,0,0,964,961,952,969,960
1,306572,0,0,964,961,952,969,960
1,306582,0,0,964,961,951,969,960
1,306592,0,0,964,961,952,969,960
1,306603,0,0,964,961,952,969,960
1,306613,0,0,964,961,952,969,960
1,306623,0,0,964,961,952,969,961
1,306633,0,0,964,961,952,969,960
1,306643,0,0,964,961,952,969,960
1,306653,0,0,964,961,952,969,960
1,306663,0,0,964,961,952,969,960
1,306673,0,0,964,961,952,969,961
1,306683,0,0,964,961,952,969,960
1,306693,0,0,964,961,952,969,960
1,306703,0,0,964,961,952,969,960
1,306713,0,0,964,961,952,969,961
1,306723,0,0,964,961,952,969,960
1,306733,0,0,964,961,952,969,960
1,306743,0,0,965,961,952,969,960
1,306753,0,0,964,961,952,969,960
1,306763,0,0,964,961,952,969,960
1,306774,0,0,964,961,952,969,960
1,306784,0,0,964,961,952,969,960
1,306794,0,0,964,961,952,969,960
1,306804,0,0,964,961,952,969,960
1,306814,0,0,964,961,952,969,961
1,306824,0,0,964,961,952,969,960
1,306834,0,0,964,961,951,969,960
1,306844,0,0,964,961,952,969,960
1,306854,0,0,964,961,952,969,960
1,306864,0,0,964,961,952,969,960
1,306874,0,0,964,961,952,969,960
1,306884,0,0,964,961,952,969,960
1,306894,0,0,964,961,952,969,960
1,306904,0,0,964,961,952,969,960
1,306914,0,0,965,961,952,969,960
1,306924,0,0,964,961,952,969,960
1,306934,0,0,964,961,952,969,960
1,306944,0,0,964,961,952,969,960
1,306954,0,0,964,961,952,969,960
1,306964,0,0,964,961,952,969,960
1,306974,0,0,964,961,952,969,960
1,306984,0,0,964,961,952,969,960
1,306994,0,0,964,961,952,969,960
1,307004,0,0,964,961,952,969,960
1,307014,0,0,964,961,952,969,961
1,307024,0,0,964,961,952,969,960
1,307034,0,0,964,961,952,969,960
1,307044,0,0,964,961,952,969,960
1,307054,0,0,964,961,952,969,960
1,307064,0,0,964,961,952,969,960
1,307074,0,0,964,961,952,969,960
1,307084,0,0,964,961,952,969,960
1,307094,0,0,964,961,951,969,960
1,307104,0,0,964,961,952,969,960
1,307115,0,0,964,961,952,969,960
1,307125,0,0,964,961,952,969,960
1,307135,0,0,964,961,952,969,960
1,307145,0,0,964,961,952,969,960
1,307155,0,0,964,961,952,969,960
1,307165,0,0,964,961,952,969,960
1,307175,0,0,964,961,952,969,960
1,307185,0,0,964,961,952,969,960
1,307195,0,0,964,961,952,969,960
1,307205,0,0,964,961,952,969,960
1,307215,0,0,964,961,952,969,960
1,307225,0,0,964,961,952,969,960
1,307235,0,0,964,961,952,969,960
1,307245,0,0,964,961,951,969,960
1,307255,0,0,964,961,952,969,961
1,307265,0,0,964,961,952,969,960
1,307275,0,0,964,961,952,969,960
1,307286,0,0,964,961,951,969,960
1,307296,0,0,964,961,952,969,960
1,307306,0,0,964,961,952,969,960
1,307316,0,0,964,961,952,969,960
1,307326,0,0,964,961,952,969,960
1,307336,0,0,964,961,952,969,960
1,307346,0,0,964,961,952,969,960
1,307356,0,0,964,961,952,969,960
1,307366,0,0,964,961,952,969,960
1,307376,0,0,964,961,952,969,960
1,307386,0,0,964,961,952,969,960
1,307396,0,0,964,961,952,969,960
1,307406,0,0,964,961,952,969,960
1,307416,0,0,964,961,952,969,960
1,307426,0,0,964,961,952,969,960
1,307436,0,0,964,961,952,969,960
1,307446,0,0,964,961,952,969,960
1,307456,0,0,964,961,952,969,960
1,307466,0,0,964,961,952,969,960
1,307476,0,0,964,961,952,969,960
1,307486,0,0,964,961,952,969,960
1,307496,0,0,964,961,952,969,960
1,307506,0,0,965,961,952,969,960
1,307516,0,0,964,961,952,969,960
1,307526,0,0,964,961,952,969,960
1,307536,0,0,964,961,952,969,960
1,307546,0,0,964,961,952,969,960
1,307556,0,0,964,961,952,969,960
1,307566,0,0,964,961,952,969,961
1,307576,0,0,964,961,952,969,960
1,307586,0,0,964,961,951,969,960
1,307596,0,0,964,961,952,969,960
1,307606,0,0,964,961,952,969,960
1,307616,0,0,964,961,952,969,960
1,307627,0,0,964,961,952,969,960
1,307637,0,0,964,961,952,969,961
1,307647,0,0,964,961,952,969,960
1,307657,0,0,964,961,952,969,960
1,307667,0,0,964,961,952,969,960
1,307677,0,0,964,961,952,969,960
1,307687,0,0,964,961,952,969,960
1,307697,0,0,964,961,951,969,960
1,307707,0,0,964,961,952,969,960
1,307717,0,0,964,961,952,969,960
1,307727,0,0,964,961,952,969,960
1,307737,0,0,964,961,952,969,960
1,307747,0,0,964,961,952,969,960
1,307757,0,0,964,961,951,969,960
1,307767,0,0,964,961,952,969,960
1,307777,0,0,964,961,952,969,960
1,307787,0,0,964,961,952,969,960
1,307798,0,0,964,961,951,969,960
1,307808,0,0,964,961,952,969,960
1,307818,0,0,964,961,952,969,960
1,307828,0,0,964,961,951,969,960
1,307838,0,0,964,961,952,969,960
1,307848,0,0,964,961,952,969,960
1,307858,0,0,964,961,952,969,960
1,307868,0,0,964,961,952,969,960
1,307878,0,0,964,961,952,969,960
1,307888,0,0,964,961,952,969,960
1,307898,0,0,964,961,952,969,960
1,307908,0,0,964,961,952,969,960
1,307918,0,0,964,961,951,969,960
1,307928,0,0,964,961,952,969,960
1,307938,0,0,964,961,952,969,960
1,307948,0,0,964,961,952,969,960
1,307958,0,0,964,961,952,969,960
1,307968,0,0,964,961,952,969,960
1,307978,0,0,964,961,952,969,960
1,307988,0,0,964,961,952,969,960
1,307998,0,0,964,961,952,969,960
1,308008,0,0,964,961,952,969,960
1,308018,0,0,964,961,952,969,960
1,308028,0,0,964,961,952,969,960
1,308038,0,0,964,961,952,969,960
1,308048,0,0,964,961,952,969,961
1,308058,0,0,964,961,952,969,960
1,308068,0,0,964,961,952,969,960
1,308078,0,0,964,961,952,969,960
1,308088,0,0,964,961,952,969,960
1,308098,0,0,964,961,952,969,961
1,308108,0,0,964,961,952,969,960
1,308118,0,0,964,961,951,969,960
1,308128,0,0,964,961,952,969,960
1,308139,0,0,964,961,952,969,960
1,308149,0,0,964,961,952,969,960
1,308159,0,0,964,961,952,969,960
1,308169,0,0,964,961,952,969,960
1,308179,0,0,964,961,952,969,961
1,308189,0,0,964,961,952,969,960
1,308199,0,0,965,961,952,969,960
1,308209,0,0,964,961,952,969,960
1,308219,0,0,964,961,952,969,960
1,308229,0,0,965,961,952,969,960
1,308239,0,0,964,961,952,969,960
1,308249,0,0,964,961,952,969,960
1,308259,0,0,964,961,952,969,960
1,308269,0,0,964,961,952,969,960
1,308279,0,0,964,961,952,969,960
1,308289,0,0,964,961,952,969,960
1,308299,0,0,964,961,952,969,960
1,308310,0,0,964,961,952,969,961
1,308320,0,0,964,961,952,969,960
1,308330,0,0,964,961,952,969,960
1,308340,0,0,964,961,952,969,960
1,308350,0,0,964,961,952,969,960
1,308360,0,0,964,961,952,969,960
1,308370,0,0,964,961,952,969,961
1,308380,0,0,964,961,952,969,960
1,308390,0,0,964,961,952,969,960
1,308400,0,0,964,961,952,969,960
1,308410,0,0,964,961,952,969,960
1,308420,0,0,964,961,952,969,960
1,308430,0,0,964,961,952,969,960
1,308440,0,0,964,961,951,969,960
1,308450,0,0,964,961,951,969,960
1,308460,0,0,964,961,952,969,960
1,308470,0,0,964,961,952,969,960
1,308480,0,0,964,961,952,969,960
1,308490,0,0,964,961,952,969,960
1,308500,0,0,964,961,952,969,960
1,308510,0,0,964,961,952,969,960
1,308520,0,0,964,961,952,969,960
1,308530,0,0,964,961,952,969,960
1,308540,0,0,964,961,952,969,960
1,308550,0,0,964,961,952,969,960
1,308560,0,0,964,961,952,969,961
1,308570,0,0,964,961,952,969,960
1,308580,0,0,964,961,952,969,960
1,308590,0,0,964,961,952,969,960
1,308600,0,0,964,961,952,969,960
1,308610,0,0,964,961,952,969,960
1,308620,0,0,964,961,952,969,960
1,308630,0,0,964,961,951,969,960
1,308640,0,0,964,961,952,969,960
1,308651,0,0,964,961,952,969,960
1,308661,0,0,964,961,952,969,960
1,308671,0,0,964,961,952,969,960
1,308681,0,0,964,961,952,969,960
1,308691,0,0,965,961,952,969,960
1,308701,0,0,964,961,952,969,960
1,308711,0,0,964,961,952,969,960
1,308721,0,0,964,961,952,969,960
1,308731,0,0,964,961,952,969,960
1,308741,0,0,964,961,952,969,960
1,308751,0,0,964,961,952,969,960
1,308761,0,0,964,961,952,969,960
1,308771,0,0,964,961,952,969,960
1,308781,0,0,964,961,952,969,960
1,308791,0,0,964,961,951,969,960
1,308801,0,0,964,961,952,969,960
1,308811,0,0,964,961,952,969,960
1,308822,0,0,964,961,952,969,960
1,308832,0,0,964,961,952,969,960
1,308842,0,0,964,961,952,969,960
1,308852,0,0,964,961,952,969,960
1,308862,0,0,964,961,952,969,960
1,308872,0,0,964,961,952,969,960
1,308882,0,0,964,961,952,969,960
1,308892,0,0,964,961,952,969,960
1,308902,0,0,964,961,952,969,960
1,308912,0,0,964,961,952,969,960
1,308922,0,0,964,961,952,969,960
1,308932,0,0,964,961,952,969,961
1,308942,0,0,964,961,952,969,960
1,308952,0,0,964,961,952,969,960
1,308962,0,0,964,961,952,969,960
1,308972,0,0,964,961,952,969,960
1,308982,0,0,964,961,952,969,961
1,308992,0,0,964,961,952,969,960
1,309002,0,0,964,961,952,969,960
1,309012,0,0,964,961,952,969,960
1,309022,0,0,964,961,952,969,960
1,309032,0,0,964,961,952,969,960
1,309042,0,0,964,961,952,969,960
1,309052,0,0,964,961,951,969,960
1,309062,0,0,964,961,952,969,960
1,309072,0,0,964,961,952,969,960
1,309082,0,0,964,961,952,969,960
1,309092,0,0,965,961,952,969,960
1,309102,0,0,964,961,952,969,960
1,309112,0,0,964,961,951,969,960
1,309122,0,0,964,961,952,969,960
1,309132,0,0,964,961,952,969,960
1,309142,0,0,964,961,952,969,960
1,309152,0,0,964,961,952,969,960
1,309163,0,0,964,961,952,969,960
1,309173,0,0,964,961,951,969,960
1,309183,0,0,964,961,952,969,960
1,309193,0,0,964,961,952,969,960
1,309203,0,0,964,961,952,969,960
1,309213,0,0,964,961,952,969,960
1,309223,0,0,964,961,952,969,960
1,309233,0,0,964,961,952,969,960
1,309243,0,0,964,961,952,969,960
1,309253,0,0,964,961,951,969,960
1,309263,0,0,964,961,952,969,960
1,309273,0,0,964,961,952,969,960
1,309283,0,0,964,961,951,969,960
1,309293,0,0,964,961,952,969,960
1,309303,0,0,964,961,952,969,960
1,309313,0,0,964,961,951,969,960
1,309323,0,0,964,961,952,969,960
1,309334,0,0,964,961,952,969,960
1,309344,0,0,965,961,952,969,960
1,309354,0,0,964,961,951,969,960
1,309364,0,0,964,961,952,969,960
1,309374,0,0,964,961,952,969,960
1,309384,0,0,964,961,952,969,960
1,309394,0,0,964,961,952,969,960
1,309404,0,0,964,961,952,969,960
1,309414,0,0,964,961,952,969,960
1,309424,0,0,964,961,952,969,960
1,309434,0,0,964,961,952,969,960
1,309444,0,0,964,961,952,969,960
1,309454,0,0,964,961,952,969,960
1,309464,0,0,964,961,952,969,960
1,309474,0,0,964,961,952,969,960
1,309484,0,0,964,961,952,969,961
1,309494,0,0,964,961,952,969,960
1,309504,0,0,964,961,952,969,960
1,309514,0,0,964,961,952,969,960
1,309524,0,0,964,961,952,969,960
1,309534,0,0,964,961,952,969,960
1,309544,0,0,964,961,952,969,960
1,309554,0,0,964,961,952,969,960
1,309564,0,0,964,961,952,969,960
1,309574,0,0,964,961,952,969,960
1,309584,0,0,964,961,952,969,961
1,309594,0,0,964,961,952,969,960
1,309604,0,0,964,961,952,969,960
1,309614,0,0,964,961,952,969,960
1,309624,0,0,964,961,951,969,960
1,309634,0,0,964,961,952,969,960
1,309644,0,0,964,961,952,969,960
1,309654,0,0,964,961,952,969,960
1,309664,0,0,964,961,952,969,960
1,309675,0,0,964,961,952,969,960
1,309685,0,0,964,961,952,969,960
1,309695,0,0,964,961,952,969,960
1,309705,0,0,964,961,952,969,961
1,309715,0,0,964,961,952,969,961
1,309725,0,0,964,961,952,969,960
1,309735,0,0,964,961,952,969,960
1,309745,0,0,964,961,952,969,960
1,309755,0,0,964,961,952,969,960
1,309765,0,0,964,961,952,969,960
1,309775,0,0,964,961,952,969,960
1,309785,0,0,964,961,952,969,961
1,309795,0,0,964,961,952,969,960
1,309805,0,0,964,961,952,969,960
1,309815,0,0,964,961,952,969,960
1,309825,0,0,964,961,952,969,960
1,309835,0,0,964,961,952,969,960
1,309846,0,0,964,961,952,969,960
1,309856,0,0,964,961,952,969,960
1,309866,0,0,964,961,952,969,960
1,309876,0,0,964,961,952,969,960
1,309886,0,0,964,961,952,969,960
1,309896,0,0,964,961,952,969,960
1,309906,0,0,964,961,952,969,960
1,309916,0,0,964,961,952,969,960
1,309926,0,0,964,961,952,969,960
1,309936,0,0,964,961,952,969,960
1,309946,0,0,964,961,952,969,960
1,309956,0,0,964,961,952,969,960
1,309966,0,0,964,961,952,969,960
1,309976,0,0,964,961,952,969,960
1,309986,0,0,964,961,952,969,960
1,309996,0,0,964,961,951,969,960
1,310006,0,0,964,961,952,969,960
1,310016,0,0,964,961,952,969,960
1,310026,0,0,964,961,952,969,960
1,310036,0,0,964,961,952,969,960
1,310046,0,0,964,961,952,969,960
1,310056,0,0,964,961,952,969,961
1,310066,0,0,964,961,952,969,961
1,310076,0,0,964,961,952,969,960
1,310086,0,0,964,961,952,969,960
1,310096,0,0,964,961,952,969,960
1,310106,0,0,964,961,951,969,960
1,310116,0,0,964,961,952,969,960
1,310126,0,0,964,961,952,969,960
1,310136,0,0,964,961,952,969,960
1,310146,0,0,964,961,952,969,960
1,310156,0,0,964,961,952,969,960
1,310166,0,0,964,961,952,969,960
1,310176,0,0,964,961,952,969,960
1,310187,0,0,964,961,952,969,960
1,310197,0,0,964,961,952,969,960
1,310207,0,0,964,961,952,969,960
1,310217,0,0,964,961,952,969,960
1,310227,0,0,964,961,952,969,960
1,310237,0,0,964,961,952,969,960
1,310247,0,0,964,961,952,969,960
1,310257,0,0,964,961,952,969,960
1,310267,0,0,964,961,952,969,960
1,310277,0,0,965,961,952,969,960
1,310287,0,0,964,961,951,969,960
1,310297,0,0,964,961,952,969,960
1,310307,0,0,964,961,952,969,960
1,310317,0,0,964,961,952,969,960
1,310327,0,0,964,961,952,969,960
1,310337,0,0,964,961,951,969,960
1,310347,0,0,964,961,952,969,961
1,310358,0,0,964,961,952,969,960
1,310368,0,0,964,961,952,969,960
1,310378,0,0,964,961,952,969,960
1,310388,0,0,964,961,952,969,960
1,310398,0,0,964,961,952,969,961
1,310408,0,0,964,961,951,969,961
1,310418,0,0,964,961,951,969,960
1,310428,0,0,964,961,951,969,960
1,310438,0,0,964,961,951,969,961
1,310448,0,0,964,961,951,969,961
1,310458,0,0,964,961,951,969,960
1,310468,0,0,964,961,951,968,960
1,310478,0,0,964,961,951,968,960
1,310488,0,0,965,962,951,968,960
1,310498,0,0,965,962,951,968,960
1,310508,0,0,965,962,951,968,960
1,310518,0,0,965,962,951,968,960
1,310528,0,0,964,962,951,968,960
1,310538,0,0,965,962,951,968,960
1,310548,0,0,965,962,951,968,960
1,310558,0,0,965,962,951,968,960
1,310568,0,0,965,962,951,968,960
1,310578,0,0,965,962,951,968,960
1,310588,0,0,965,962,951,968,960
1,310598,0,0,965,962,951,968,960
1,310608,0,0,965,962,951,968,960
1,310618,0,0,965,962,951,968,960
1,310628,0,0,965,962,951,968,960
1,310638,0,0,965,962,951,968,960
1,310648,0,0,965,962,951,968,960
1,310658,0,0,965,962,951,968,960
1,310668,0,0,965,962,951,968,960
1,310678,0,0,965,962,951,968,960
1,310688,0,0,965,962,951,968,960
1,310699,0,0,965,962,951,968,960
1,310709,0,0,965,962,951,968,960
1,310719,0,0,965,962,951,968,960
1,310729,0,0,964,962,951,968,960
1,310739,0,0,965,963,951,968,960
1,310749,0,0,965,963,951,968,960
1,310759,0,0,965,963,951,968,960
1,310769,0,0,965,962,951,968,960
1,310779,0,0,965,962,951,968,960
1,310789,0,0,965,962,952,968,959
1,310799,0,0,964,962,952,968,959
1,310809,0,0,964,962,952,968,959
1,310819,0,0,965,963,953,968,959
1,310829,0,0,965,963,953,968,959
1,310839,0,0,965,963,952,968,959
1,310849,0,0,965,963,953,968,959
1,310859,0,0,964,963,953,968,959
1,310870,0,0,965,963,953,968,959
1,310880,0,0,965,963,953,969,959
1,310890,0,0,965,963,953,968,959
1,310900,0,0,965,964,953,969,959
1,310910,0,0,965,964,953,968,959
1,310920,0,0,965,964,953,968,959
1,310930,0,0,965,965,953,968,960
1,310940,0,0,965,965,953,968,960
1,310950,0,0,965,965,953,968,960
1,310960,0,0,965,965,953,968,960
1,310970,0,0,965,965,953,968,960
1,310980,0,0,965,964,952,968,960
1,310990,0,0,965,964,952,968,960
1,311000,0,0,965,964,952,968,960
1,311010,0,0,965,964,952,968,960
1,311020,0,0,965,964,952,968,960
1,311030,0,0,965,963,952,968,960
1,311040,0,0,965,963,952,968,960
1,311050,0,0,965,963,952,968,960
1,311060,0,0,965,963,952,968,960
1,311070,0,0,965,963,951,968,960
1,311080,0,0,964,963,951,968,960
1,311090,0,0,964,963,951,968,960
1,311100,0,0,964,963,951,968,960
1,311110,0,0,964,963,952,968,960
1,311120,0,0,964,963,951,968,960
1,311130,0,0,965,963,952,968,960
1,311140,0,0,965,964,951,968,960
1,311150,0,0,965,963,951,968,960
1,311160,0,0,965,964,951,968,960
1,311170,0,0,965,963,952,968,960
1,311180,0,0,965,964,952,968,960
1,311190,0,0,965,964,952,968,960
1,311200,0,0,965,964,952,968,960
1,311211,0,0,965,964,953,968,960
1,311221,0,0,965,965,953,968,960
1,311231,0,0,965,965,953,968,960
1,311241,0,0,965,964,953,968,960
1,311251,0,0,965,965,953,968,960
1,311261,0,0,965,965,953,968,960
1,311271,0,0,965,965,953,968,960
1,311281,0,0,965,965,953,968,960
1,311291,0,0,965,965,953,968,960
1,311301,0,0,965,965,953,968,960
1,311311,0,0,965,965,953,968,960
1,311321,0,0,965,965,953,968,960
1,311331,0,0,965,965,953,968,960
1,311341,0,0,965,965,953,968,960
1,311351,0,0,965,965,953,968,960
1,311361,0,0,965,965,953,968,960
1,311371,0,0,965,965,953,968,960
1,311382,0,0,965,965,953,968,960
1,311392,0,0,965,965,953,968,960
1,311402,0,0,965,965,952,968,960
1,311412,0,0,965,965,952,968,960
1,311422,0,0,965,965,952,968,960
1,311432,0,0,965,965,952,968,960
1,311442,0,0,965,965,952,968,960
1,311452,0,0,965,965,952,968,960
1,311462,0,0,965,965,952,968,960
1,311472,0,0,965,965,952,968,960
1,311482,0,0,965,965,952,968,960
1,311492,0,0,965,965,952,968,960
1,311502,0,0,965,965,952,968,960
1,311512,0,0,965,965,952,968,960
1,311522,0,0,965,965,952,968,960
1,311532,0,0,965,965,952,968,960
1,311542,0,0,965,965,952,968,960
1,311552,0,0,965,965,952,968,960
1,311562,0,0,965,965,952,968,960
1,311572,0,0,965,965,952,968,960
1,311582,0,0,965,964,952,968,960
1,311592,0,0,965,964,952,968,960
1,311602,0,0,965,964,952,968,960
1,311612,0,0,965,964,952,968,960
1,311622,0,0,965,964,952,968,960
1,311632,0,0,965,964,952,968,960
1,311642,0,0,965,964,951,968,960
1,311652,0,0,965,964,951,968,960
1,311662,0,0,965,964,951,968,960
1,311672,0,0,965,964,951,968,960
1,311682,0,0,965,964,951,968,960
1,311692,0,0,965,964,951,967,960
1,311702,0,0,965,964,951,967,960
1,311712,0,0,965,964,951,967,960
1,311723,0,0,965,963,951,967,960
1,311733,0,0,965,963,951,967,960
1,311743,0,0,965,963,951,967,960
1,311753,0,0,965,963,951,967,960
1,311763,0,0,966,963,951,967,960
1,311773,0,0,967,963,950,967,960
1,311783,0,0,968,964,951,967,960
1,311793,0,0,969,965,952,967,960
1,311803,0,0,969,965,952,968,961
1,311813,0,0,969,965,952,968,962
1,311823,0,0,969,965,952,968,962
1,311833,0,0,970,965,952,968,963
1,311843,0,0,971,965,952,968,964
1,311853,0,0,972,965,950,969,965
1,311863,0,0,971,964,950,969,965
1,311873,0,0,972,965,952,970,966
1,311883,0,0,973,967,954,971,968
1,311894,0,0,974,968,956,972,970
1,311904,0,0,975,969,958,973,971
1,311914,0,0,976,970,959,973,971
1,311924,0,0,976,971,959,973,972
1,311934,0,0,977,971,959,974,973
1,311944,0,0,977,972,960,975,973
1,311954,0,0,977,973,961,976,973
1,311964,0,0,977,973,962,976,973
1,311974,0,0,978,973,962,976,974
1,311984,0,0,978,973,962,976,974
1,311994,0,0,978,974,963,977,973
1,312004,0,0,978,974,963,977,973
1,312014,0,0,979,974,963,977,973
1,312024,0,0,979,974,964,977,973
1,312034,0,0,979,974,964,977,973
1,312044,0,0,979,974,963,977,973
1,312054,0,0,978,974,963,977,973
1,312064,0,0,978,973,963,977,972
1,312074,0,0,977,972,962,976,972
1,312084,0,0,977,972,961,976,972
1,312094,0,0,976,971,960,976,971
1,312104,0,0,975,971,959,976,971
1,312114,0,0,975,970,958,975,971
1,312124,0,0,974,969,957,975,970
1,312134,0,0,973,968,956,974,970
1,312144,0,0,972,967,955,974,969
1,312154,0,0,971,967,955,973,968
1,312164,0,0,970,966,954,973,967
1,312174,0,0,969,966,953,972,967
1,312184,0,0,968,965,953,972,967
1,312194,0,0,968,965,952,971,966
1,312204,0,0,967,965,952,970,966
1,312214,0,0,966,965,953,969,964
1,312224,0,0,965,964,952,968,962
1,312235,0,0,962,961,950,966,961
1,312245,0,0,961,960,948,965,961
1,312255,0,0,961,959,947,964,960
1,312265,0,0,963,959,947,964,961
1,312275,0,0,961,961,948,964,961
1,312285,0,0,961,960,947,965,962
1,312295,0,0,961,959,946,965,961
1,312305,0,0,962,959,947,965,961
1,312315,0,0,962,959,947,965,961
1,312325,0,0,961,959,947,966,961
1,312335,0,0,961,959,947,966,961
1,312345,0,0,961,959,946,966,961
1,312355,0,0,961,959,946,966,960
1,312365,0,0,961,959,946,966,960
1,312375,0,0,961,960,947,966,960
1,312385,0,0,961,960,947,966,960
1,312395,0,0,962,960,947,966,960
1,312406,0,0,961,960,947,965,960
1,312416,0,0,961,960,947,965,960
1,312426,0,0,961,960,947,965,960
1,312436,0,0,961,960,947,965,960
1,312446,0,0,961,961,948,965,960
1,312456,0,0,961,961,948,965,959
1,312466,0,0,961,961,949,965,959
1,312476,0,0,962,962,949,965,959
1,312486,0,0,962,962,949,965,959
1,312496,0,0,962,962,949,965,959
1,312506,0,0,962,962,949,965,959
1,312516,0,0,962,962,949,965,959
1,312526,0,0,962,962,949,965,959
1,312536,0,0,962,962,949,965,959
1,312546,0,0,962,962,949,965,959
1,312556,0,0,962,962,949,965,959
1,312566,0,0,961,962,950,965,959
1,312576,0,0,962,963,949,965,959
1,312586,0,0,962,962,950,965,959
1,312596,0,0,962,962,949,965,959
1,312606,0,0,962,962,950,965,959
1,312616,0,0,962,962,949,965,959
1,312626,0,0,962,962,949,965,959
1,312636,0,0,962,962,950,965,959
1,312646,0,0,962,962,950,965,959
1,312656,0,0,962,962,950,965,959
1,312666,0,0,962,963,950,965,959
1,312676,0,0,962,963,950,965,959
1,312686,0,0,962,963,950,965,959
1,312696,0,0,962,963,950,965,959
1,312706,0,0,962,963,950,965,959
1,312716,0,0,962,963,950,965,959
1,312726,0,0,962,962,950,965,959
1,312736,0,0,962,962,950,965,959
1,312747,0,0,962,963,950,965,959
1,312757,0,0,962,963,950,965,959
1,312767,0,0,962,963,950,965,959
1,312777,0,0,962,963,950,965,959
1,312787,0,0,962,963,950,965,959
1,312797,0,0,962,963,950,965,959
1,312807,0,0,962,963,950,965,959
1,312817,0,0,962,963,950,965,959
1,312827,0,0,962,963,950,965,959
1,312837,0,0,962,963,950,965,959
1,312847,0,0,962,963,950,965,959
1,312857,0,0,962,963,950,965,959
1,312867,0,0,962,963,950,965,959
1,312877,0,0,962,963,950,965,959
1,312887,0,0,962,963,950,965,959
1,312897,0,0,962,963,950,965,959
1,312907,0,0,962,963,950,965,959
1,312918,0,0,962,963,950,965,959
1,312928,0,0,962,963,950,965,959
1,312938,0,0,962,963,950,965,959
1,312948,0,0,962,963,950,965,959
1,312958,0,0,962,963,950,965,959
1,312968,0,0,962,963,950,965,959
1,312978,0,0,962,963,950,965,959
1,312988,0,0,962,963,950,965,959
1,312998,0,0,962,963,950,965,959
1,313008,0,0,962,963,950,965,959
1,313018,0,0,962,963,950,965,959
1,313028,0,0,962,963,950,965,959
1,313038,0,0,962,963,950,965,959
1,313048,0,0,962,963,950,965,959
1,313058,0,0,962,963,950,965,959
1,313068,0,0,962,963,950,965,959
1,313078,0,1,962,963,950,965,959
1,313088,0,1,962,963,950,965,959
1,313098,1,1,962,963,950,965,959
1,313108,1,2,962,963,950,965,959
1,313118,1,2,962,963,950,965,959
1,313128,2,2,962,963,950,965,960
1,313138,2,2,962,963,950,965,960
1,313148,2,2,962,963,950,965,960
1,313158,2,2,962,963,950,965,960
1,313168,2,2,962,963,950,965,960
1,313178,2,2,962,963,950,965,960
1,313188,2,2,962,963,950,965,960
1,313198,2,2,962,963,950,965,960
